,tweet_id,date,time
29146,1237464702294294529,2020-03-10,19:45:50
29147,1237464710674513921,2020-03-10,19:45:52
29148,1237464727434993669,2020-03-10,19:45:56
29149,1237464794556497921,2020-03-10,19:46:12
29150,1237464832296845318,2020-03-10,19:46:21
29151,1237464849065615366,2020-03-10,19:46:25
29152,1237464853268312064,2020-03-10,19:46:26
29153,1237464857462616068,2020-03-10,19:46:27
29154,1237464878455152648,2020-03-10,19:46:32
29155,1237464895202963459,2020-03-10,19:46:36
29156,1237464920398213121,2020-03-10,19:46:42
29157,1237464974907207680,2020-03-10,19:46:55
29158,1237464995862130689,2020-03-10,19:47:0
29159,1237465021040537605,2020-03-10,19:47:6
29160,1237465046193709056,2020-03-10,19:47:12
29161,1237465104909828099,2020-03-10,19:47:26
29162,1237465109141680133,2020-03-10,19:47:27
29163,1237465138472550400,2020-03-10,19:47:34
29164,1237465142679547904,2020-03-10,19:47:35
29165,1237465151055355904,2020-03-10,19:47:37
29166,1237465201416552448,2020-03-10,19:47:49
29167,1237465226578137090,2020-03-10,19:47:55
29168,1237465234966749185,2020-03-10,19:47:57
29169,1237465243334463488,2020-03-10,19:47:59
29170,1237465306265718784,2020-03-10,19:48:14
29171,1237465318836113409,2020-03-10,19:48:17
29172,1237465335596494848,2020-03-10,19:48:21
29173,1237465385928028160,2020-03-10,19:48:33
29174,1237465402742992896,2020-03-10,19:48:37
29175,1237465406937448453,2020-03-10,19:48:38
29176,1237465436276613121,2020-03-10,19:48:45
29177,1237465507566981120,2020-03-10,19:49:2
29178,1237465528534536194,2020-03-10,19:49:7
29179,1237465541138354187,2020-03-10,19:49:10
29180,1237465557911429129,2020-03-10,19:49:14
29181,1237465578866118667,2020-03-10,19:49:19
29182,1237465595668553728,2020-03-10,19:49:23
29183,1237465608247291905,2020-03-10,19:49:26
29184,1237465725671026696,2020-03-10,19:49:54
29185,1237465750870413312,2020-03-10,19:50:0
29186,1237465755043737600,2020-03-10,19:50:1
29187,1237465797007757313,2020-03-10,19:50:11
29188,1237465822156730370,2020-03-10,19:50:17
29189,1237465906038652930,2020-03-10,19:50:37
29190,1237465910220390403,2020-03-10,19:50:38
29191,1237465968969990151,2020-03-10,19:50:52
29192,1237466006685171713,2020-03-10,19:51:1
29193,1237466078021931009,2020-03-10,19:51:18
29194,1237466082190831616,2020-03-10,19:51:19
29195,1237466136716820480,2020-03-10,19:51:32
29196,1237466140911308801,2020-03-10,19:51:33
29197,1237466178672566272,2020-03-10,19:51:42
29198,1237466182845894656,2020-03-10,19:51:43
29199,1237466182879293440,2020-03-10,19:51:43
29200,1237466237371908096,2020-03-10,19:51:56
29201,1237466308687650817,2020-03-10,19:52:13
29202,1237466317084667905,2020-03-10,19:52:15
29203,1237466371593822208,2020-03-10,19:52:28
29204,1237466417743769600,2020-03-10,19:52:39
29205,1237466459686789121,2020-03-10,19:52:49
29206,1237466463872659457,2020-03-10,19:52:50
29207,1237466497447944192,2020-03-10,19:52:58
29208,1237466505832476675,2020-03-10,19:53:0
29209,1237466526812274690,2020-03-10,19:53:5
29210,1237466530998181888,2020-03-10,19:53:6
29211,1237466535175655424,2020-03-10,19:53:7
29212,1237466560345903107,2020-03-10,19:53:13
29213,1237466568730259456,2020-03-10,19:53:15
29214,1237466589710168066,2020-03-10,19:53:20
29215,1237466614892843008,2020-03-10,19:53:26
29216,1237466619057778688,2020-03-10,19:53:27
29217,1237466656806404109,2020-03-10,19:53:36
29218,1237466694550945792,2020-03-10,19:53:45
29219,1237466761668239361,2020-03-10,19:54:1
29220,1237466765858308111,2020-03-10,19:54:2
29221,1237466765879382018,2020-03-10,19:54:2
29222,1237466778474876928,2020-03-10,19:54:5
29223,1237466904274653186,2020-03-10,19:54:35
29224,1237466937850036225,2020-03-10,19:54:43
29225,1237466942031699971,2020-03-10,19:54:44
29226,1237466954606272512,2020-03-10,19:54:47
29227,1237466962986520577,2020-03-10,19:54:49
29228,1237466971408646144,2020-03-10,19:54:51
29229,1237466979763662849,2020-03-10,19:54:53
29230,1237466992355037186,2020-03-10,19:54:56
29231,1237466992371785728,2020-03-10,19:54:56
29232,1237466992371785728,2020-03-10,19:54:56
29233,1237467021710852098,2020-03-10,19:55:3
29234,1237467063649742853,2020-03-10,19:55:13
29235,1237467072038346753,2020-03-10,19:55:15
29236,1237467080435224576,2020-03-10,19:55:17
29237,1237467185288810496,2020-03-10,19:55:42
29238,1237467197896884224,2020-03-10,19:55:45
29239,1237467210488086529,2020-03-10,19:55:48
29240,1237467281761767425,2020-03-10,19:56:5
29241,1237467290154569728,2020-03-10,19:56:7
29242,1237467311117918208,2020-03-10,19:56:12
29243,1237467311147188225,2020-03-10,19:56:12
29244,1237467353077743617,2020-03-10,19:56:22
29245,1237467365664870400,2020-03-10,19:56:25
29246,1237467416000675840,2020-03-10,19:56:37
29247,1237467420178161664,2020-03-10,19:56:38
29248,1237467466328166400,2020-03-10,19:56:49
29249,1237467470518054912,2020-03-10,19:56:50
29250,1237467529242652672,2020-03-10,19:57:4
29251,1237467529246801921,2020-03-10,19:57:4
29252,1237467566982995968,2020-03-10,19:57:13
29253,1237467579549130754,2020-03-10,19:57:16
29254,1237467676022358021,2020-03-10,19:57:39
29255,1237467680229273605,2020-03-10,19:57:40
29256,1237467730548346881,2020-03-10,19:57:52
29257,1237467730573434881,2020-03-10,19:57:52
29258,1237467743143833600,2020-03-10,19:57:55
29259,1237467755739299840,2020-03-10,19:57:58
29260,1237467759912587272,2020-03-10,19:57:59
29261,1237467759912640515,2020-03-10,19:57:59
29262,1237467818649694208,2020-03-10,19:58:13
29263,1237467822839734272,2020-03-10,19:58:14
29264,1237467848022413312,2020-03-10,19:58:20
29265,1237468057720651776,2020-03-10,19:59:10
29266,1237468091258261504,2020-03-10,19:59:18
29267,1237468229699874818,2020-03-10,19:59:51
29268,1237468246472896512,2020-03-10,19:59:55
29269,1237468263229149186,2020-03-10,19:59:59
29270,1237468267435954180,2020-03-10,20:0:0
29271,1237468288394891267,2020-03-10,20:0:5
29272,1237468313577553920,2020-03-10,20:0:11
29273,1237468359723286530,2020-03-10,20:0:22
29274,1237468384893136897,2020-03-10,20:0:28
29275,1237468426806923264,2020-03-10,20:0:38
29276,1237468481332936704,2020-03-10,20:0:51
29277,1237468485527183360,2020-03-10,20:0:52
29278,1237468485535567873,2020-03-10,20:0:52
29279,1237468506506924032,2020-03-10,20:0:57
29280,1237468519110864896,2020-03-10,20:1:0
29281,1237468556855513088,2020-03-10,20:1:9
29282,1237468569413320704,2020-03-10,20:1:12
29283,1237468573615955968,2020-03-10,20:1:13
29284,1237468594570768384,2020-03-10,20:1:18
29285,1237468695255035904,2020-03-10,20:1:42
29286,1237468774955188226,2020-03-10,20:2:1
29287,1237468787546435585,2020-03-10,20:2:4
29288,1237468804315336706,2020-03-10,20:2:8
29289,1237468808509452288,2020-03-10,20:2:9
29290,1237468833650114560,2020-03-10,20:2:15
29291,1237468842055663620,2020-03-10,20:2:17
29292,1237468871424016384,2020-03-10,20:2:24
29293,1237468913346191362,2020-03-10,20:2:34
29294,1237468930114904064,2020-03-10,20:2:38
29295,1237468938524639234,2020-03-10,20:2:40
29296,1237468951111753729,2020-03-10,20:2:43
29297,1237468976256516097,2020-03-10,20:2:49
29298,1237469106279976960,2020-03-10,20:3:20
29299,1237469144045543434,2020-03-10,20:3:29
29300,1237469156636844032,2020-03-10,20:3:32
29301,1237469173384712193,2020-03-10,20:3:36
29302,1237469177587302402,2020-03-10,20:3:37
29303,1237469206943338501,2020-03-10,20:3:44
29304,1237469282444939264,2020-03-10,20:4:2
29305,1237469324396433409,2020-03-10,20:4:12
29306,1237469349549613058,2020-03-10,20:4:18
29307,1237469353748172802,2020-03-10,20:4:19
29308,1237469362145112064,2020-03-10,20:4:21
29309,1237469378939101185,2020-03-10,20:4:25
29310,1237469404104966146,2020-03-10,20:4:31
29311,1237469433452548097,2020-03-10,20:4:38
29312,1237469446031257600,2020-03-10,20:4:41
29313,1237469504734744578,2020-03-10,20:4:55
29314,1237469525714415616,2020-03-10,20:5:0
29315,1237469525723004928,2020-03-10,20:5:0
29316,1237469563454881792,2020-03-10,20:5:9
29317,1237469580232179728,2020-03-10,20:5:13
29318,1237469580269735936,2020-03-10,20:5:13
29319,1237469592852869121,2020-03-10,20:5:16
29320,1237469626398691328,2020-03-10,20:5:24
29321,1237469647357779978,2020-03-10,20:5:29
29322,1237469668341944326,2020-03-10,20:5:34
29323,1237469706094813184,2020-03-10,20:5:43
29324,1237469777385459713,2020-03-10,20:6:0
29325,1237469785778257920,2020-03-10,20:6:2
29326,1237469794158379009,2020-03-10,20:6:4
29327,1237469815150960640,2020-03-10,20:6:9
29328,1237469827696070658,2020-03-10,20:6:12
29329,1237469836101459968,2020-03-10,20:6:14
29330,1237469936769007616,2020-03-10,20:6:38
29331,1237469953533632514,2020-03-10,20:6:42
29332,1237469991303131136,2020-03-10,20:6:51
29333,1237469999683391488,2020-03-10,20:6:53
29334,1237470037415464961,2020-03-10,20:7:2
29335,1237470070999146497,2020-03-10,20:7:10
29336,1237470175835951104,2020-03-10,20:7:35
29337,1237470209398767618,2020-03-10,20:7:43
29338,1237470213576118273,2020-03-10,20:7:44
29339,1237470259730419713,2020-03-10,20:7:55
29340,1237470268110639110,2020-03-10,20:7:57
29341,1237470310070456321,2020-03-10,20:8:7
29342,1237470314239414272,2020-03-10,20:8:8
29343,1237470314268954624,2020-03-10,20:8:8
29344,1237470335244656645,2020-03-10,20:8:13
29345,1237470393956515840,2020-03-10,20:8:27
29346,1237470456850141186,2020-03-10,20:8:42
29347,1237470456879419392,2020-03-10,20:8:42
29348,1237470482028527619,2020-03-10,20:8:48
29349,1237470507185909760,2020-03-10,20:8:54
29350,1237470553310707712,2020-03-10,20:9:5
29351,1237470578476449797,2020-03-10,20:9:11
29352,1237470578480680965,2020-03-10,20:9:11
29353,1237470612030926850,2020-03-10,20:9:19
29354,1237470666573709315,2020-03-10,20:9:32
29355,1237470679160606720,2020-03-10,20:9:35
29356,1237470704330772480,2020-03-10,20:9:41
29357,1237470716896972800,2020-03-10,20:9:44
29358,1237470716917841921,2020-03-10,20:9:44
29359,1237470725314727936,2020-03-10,20:9:46
29360,1237470737876881409,2020-03-10,20:9:49
29361,1237470742079561729,2020-03-10,20:9:50
29362,1237470750447108096,2020-03-10,20:9:52
29363,1237470754645651457,2020-03-10,20:9:53
29364,1237470784022601730,2020-03-10,20:10:0
29365,1237470800774660096,2020-03-10,20:10:4
29366,1237470817577025538,2020-03-10,20:10:8
29367,1237470846924587009,2020-03-10,20:10:15
29368,1237470888876036102,2020-03-10,20:10:25
29369,1237470897268822016,2020-03-10,20:10:27
29370,1237470905657430016,2020-03-10,20:10:29
29371,1237470918215118852,2020-03-10,20:10:32
29372,1237470934992388097,2020-03-10,20:10:36
29373,1237471018878468099,2020-03-10,20:10:56
29374,1237471023101952000,2020-03-10,20:10:57
29375,1237471027271254018,2020-03-10,20:10:58
29376,1237471027288068098,2020-03-10,20:10:58
29377,1237471035684864000,2020-03-10,20:11:0
29378,1237471048246931456,2020-03-10,20:11:3
29379,1237471060842418177,2020-03-10,20:11:6
29380,1237471148922867718,2020-03-10,20:11:27
29381,1237471153100410880,2020-03-10,20:11:28
29382,1237471157294678016,2020-03-10,20:11:29
29383,1237471169877598208,2020-03-10,20:11:32
29384,1237471270536720384,2020-03-10,20:11:56
29385,1237471274747801601,2020-03-10,20:11:57
29386,1237471283140493312,2020-03-10,20:11:59
29387,1237471325066801157,2020-03-10,20:12:9
29388,1237471333476335619,2020-03-10,20:12:11
29389,1237471446726778881,2020-03-10,20:12:38
29390,1237471471863242752,2020-03-10,20:12:44
29391,1237471497033338881,2020-03-10,20:12:50
29392,1237471513835683840,2020-03-10,20:12:54
29393,1237471589328990219,2020-03-10,20:13:12
29394,1237471627069329409,2020-03-10,20:13:21
29395,1237471631255224320,2020-03-10,20:13:22
29396,1237471635449380864,2020-03-10,20:13:23
29397,1237471648036593665,2020-03-10,20:13:26
29398,1237471681578500097,2020-03-10,20:13:34
29399,1237471694199144453,2020-03-10,20:13:37
29400,1237471710963740675,2020-03-10,20:13:41
29401,1237471727715856392,2020-03-10,20:13:45
29402,1237471740311351298,2020-03-10,20:13:48
29403,1237471748695699464,2020-03-10,20:13:50
29404,1237471803242475520,2020-03-10,20:14:3
29405,1237471832611094528,2020-03-10,20:14:10
29406,1237471845177311238,2020-03-10,20:14:13
29407,1237471857739210753,2020-03-10,20:14:16
29408,1237471895500570625,2020-03-10,20:14:25
29409,1237471899682291714,2020-03-10,20:14:26
29410,1237471908070920192,2020-03-10,20:14:28
29411,1237471912302915584,2020-03-10,20:14:29
29412,1237471924869115907,2020-03-10,20:14:32
29413,1237471937439424512,2020-03-10,20:14:35
29414,1237471937464590336,2020-03-10,20:14:35
29415,1237471958427549696,2020-03-10,20:14:40
29416,1237471966799380480,2020-03-10,20:14:42
29417,1237472067475378178,2020-03-10,20:15:6
29418,1237472096852291586,2020-03-10,20:15:13
29419,1237472147183939585,2020-03-10,20:15:25
29420,1237472155568398337,2020-03-10,20:15:27
29421,1237472172341329920,2020-03-10,20:15:31
29422,1237472176522981376,2020-03-10,20:15:32
29423,1237472176544022528,2020-03-10,20:15:32
29424,1237472205891604480,2020-03-10,20:15:39
29425,1237472214288654339,2020-03-10,20:15:41
29426,1237472252029001735,2020-03-10,20:15:50
29427,1237472289773494278,2020-03-10,20:15:59
29428,1237472289773498368,2020-03-10,20:15:59
29429,1237472335898304517,2020-03-10,20:16:10
29430,1237472340105142279,2020-03-10,20:16:11
29431,1237472356886548483,2020-03-10,20:16:15
29432,1237472369469468674,2020-03-10,20:16:18
29433,1237472407201419266,2020-03-10,20:16:27
29434,1237472537233195011,2020-03-10,20:16:58
29435,1237472545642885121,2020-03-10,20:17:0
29436,1237472549824540673,2020-03-10,20:17:1
29437,1237472621111005185,2020-03-10,20:17:18
29438,1237472621127536640,2020-03-10,20:17:18
29439,1237472646306172928,2020-03-10,20:17:24
29440,1237472700832124930,2020-03-10,20:17:37
29441,1237472730179657730,2020-03-10,20:17:44
29442,1237472755341234177,2020-03-10,20:17:50
29443,1237472776325410817,2020-03-10,20:17:55
29444,1237472784713953280,2020-03-10,20:17:57
29445,1237472788883144704,2020-03-10,20:17:58
29446,1237472788899934214,2020-03-10,20:17:58
29447,1237472805651963916,2020-03-10,20:18:2
29448,1237472818251599874,2020-03-10,20:18:5
29449,1237472839206404100,2020-03-10,20:18:10
29450,1237472864409923584,2020-03-10,20:18:16
29451,1237472868566532097,2020-03-10,20:18:17
29452,1237472948287614976,2020-03-10,20:18:36
29453,1237472956651110400,2020-03-10,20:18:38
29454,1237472990201348097,2020-03-10,20:18:46
29455,1237473086670123008,2020-03-10,20:19:9
29456,1237473111869661184,2020-03-10,20:19:15
29457,1237473157998678016,2020-03-10,20:19:26
29458,1237473187337658368,2020-03-10,20:19:33
29459,1237473199924883458,2020-03-10,20:19:36
29460,1237473237677768706,2020-03-10,20:19:45
29461,1237473308972478464,2020-03-10,20:20:2
29462,1237473317373739009,2020-03-10,20:20:4
29463,1237473338332766208,2020-03-10,20:20:9
29464,1237473371908124672,2020-03-10,20:20:17
29465,1237473401247326213,2020-03-10,20:20:24
29466,1237473409669480451,2020-03-10,20:20:26
29467,1237473426438270977,2020-03-10,20:20:30
29468,1237473476749000704,2020-03-10,20:20:42
29469,1237473485133406209,2020-03-10,20:20:44
29470,1237473535481823233,2020-03-10,20:20:56
29471,1237473581614927872,2020-03-10,20:21:7
29472,1237473589986762755,2020-03-10,20:21:9
29473,1237473615186182146,2020-03-10,20:21:15
29474,1237473623545450496,2020-03-10,20:21:17
29475,1237473652939067393,2020-03-10,20:21:24
29476,1237473669687005187,2020-03-10,20:21:28
29477,1237473690658299905,2020-03-10,20:21:33
29478,1237473690679300096,2020-03-10,20:21:33
29479,1237473724229713922,2020-03-10,20:21:41
29480,1237473736825151489,2020-03-10,20:21:44
29481,1237473808103215109,2020-03-10,20:22:1
29482,1237473812284944384,2020-03-10,20:22:2
29483,1237473954899603457,2020-03-10,20:22:36
29484,1237473959114915840,2020-03-10,20:22:37
29485,1237474013624008704,2020-03-10,20:22:50
29486,1237474017805811712,2020-03-10,20:22:51
29487,1237474017814155264,2020-03-10,20:22:51
29488,1237474030401314823,2020-03-10,20:22:54
29489,1237474063959773184,2020-03-10,20:23:2
29490,1237474118489915392,2020-03-10,20:23:15
29491,1237474118494126080,2020-03-10,20:23:15
29492,1237474152027770891,2020-03-10,20:23:23
29493,1237474156226150403,2020-03-10,20:23:24
29494,1237474173024382976,2020-03-10,20:23:28
29495,1237474198164996104,2020-03-10,20:23:34
29496,1237474198198476800,2020-03-10,20:23:34
29497,1237474298849308673,2020-03-10,20:23:58
29498,1237474319829282816,2020-03-10,20:24:3
29499,1237474328201048066,2020-03-10,20:24:5
29500,1237474353350160385,2020-03-10,20:24:11
29501,1237474361776517125,2020-03-10,20:24:13
29502,1237474403694325761,2020-03-10,20:24:23
29503,1237474479212724224,2020-03-10,20:24:41
29504,1237474483398758401,2020-03-10,20:24:42
29505,1237474487601373185,2020-03-10,20:24:43
29506,1237474516936331264,2020-03-10,20:24:50
29507,1237474529519104000,2020-03-10,20:24:53
29508,1237474537937174528,2020-03-10,20:24:55
29509,1237474558883459072,2020-03-10,20:25:0
29510,1237474579842465793,2020-03-10,20:25:5
29511,1237474609206833152,2020-03-10,20:25:12
29512,1237474680518434817,2020-03-10,20:25:29
29513,1237474735061118976,2020-03-10,20:25:42
29514,1237474739247108096,2020-03-10,20:25:43
29515,1237474751808970752,2020-03-10,20:25:46
29516,1237474764408737792,2020-03-10,20:25:49
29517,1237474806368362497,2020-03-10,20:25:59
29518,1237474835694931968,2020-03-10,20:26:6
29519,1237474894432124935,2020-03-10,20:26:20
29520,1237474907023237120,2020-03-10,20:26:23
29521,1237474907023462401,2020-03-10,20:26:23
29522,1237474911205146626,2020-03-10,20:26:24
29523,1237474911230341120,2020-03-10,20:26:24
29524,1237474923788079113,2020-03-10,20:26:27
29525,1237474927969632256,2020-03-10,20:26:28
29526,1237474953156411393,2020-03-10,20:26:34
29527,1237474978309853186,2020-03-10,20:26:40
29528,1237475083179847680,2020-03-10,20:27:5
29529,1237475137697353728,2020-03-10,20:27:18
29530,1237475196442836992,2020-03-10,20:27:32
29531,1237475196442939395,2020-03-10,20:27:32
29532,1237475200624668675,2020-03-10,20:27:33
29533,1237475263526703105,2020-03-10,20:27:48
29534,1237475292911931392,2020-03-10,20:27:55
29535,1237475326453833737,2020-03-10,20:28:3
29536,1237475334821298176,2020-03-10,20:28:5
29537,1237475351602900993,2020-03-10,20:28:9
29538,1237475355801407496,2020-03-10,20:28:10
29539,1237475360004100104,2020-03-10,20:28:11
29540,1237475414542618624,2020-03-10,20:28:24
29541,1237475427108761607,2020-03-10,20:28:27
29542,1237475452278599680,2020-03-10,20:28:33
29543,1237475456468713472,2020-03-10,20:28:34
29544,1237475536148090881,2020-03-10,20:28:53
29545,1237475557131956224,2020-03-10,20:28:58
29546,1237475603290488834,2020-03-10,20:29:9
29547,1237475603290492933,2020-03-10,20:29:9
29548,1237475632646369285,2020-03-10,20:29:16
29549,1237475649411055617,2020-03-10,20:29:20
29550,1237475695527370752,2020-03-10,20:29:31
