,tweet_id,date,time
10965,1236763125220691968,2020-03-08,21:18:1
10966,1236763129448562688,2020-03-08,21:18:2
10967,1236763334969643008,2020-03-08,21:18:51
10968,1236763347535749122,2020-03-08,21:18:54
10969,1236763364317167624,2020-03-08,21:18:58
10970,1236763427214970880,2020-03-08,21:19:13
10971,1236763519510593536,2020-03-08,21:19:35
10972,1236763632735850496,2020-03-08,21:20:2
10973,1236763636938522625,2020-03-08,21:20:3
10974,1236763662104346624,2020-03-08,21:20:9
10975,1236763737593384960,2020-03-08,21:20:27
10976,1236763758568996864,2020-03-08,21:20:32
10977,1236763917960921088,2020-03-08,21:21:10
10978,1236763976693940225,2020-03-08,21:21:24
10979,1236763980867067904,2020-03-08,21:21:25
10980,1236764131874811905,2020-03-08,21:22:1
10981,1236764136085880832,2020-03-08,21:22:2
10982,1236764140246650886,2020-03-08,21:22:3
10983,1236764157053198337,2020-03-08,21:22:7
10984,1236764161234931714,2020-03-08,21:22:8
10985,1236764266084040705,2020-03-08,21:22:33
10986,1236764287043080192,2020-03-08,21:22:38
10987,1236764337412304896,2020-03-08,21:22:50
10988,1236764383520403457,2020-03-08,21:23:1
10989,1236764421273333768,2020-03-08,21:23:10
10990,1236764450641723392,2020-03-08,21:23:17
10991,1236764517729808384,2020-03-08,21:23:33
10992,1236764555491127297,2020-03-08,21:23:42
10993,1236764601649373192,2020-03-08,21:23:53
10994,1236764610017071105,2020-03-08,21:23:55
10995,1236764698088861696,2020-03-08,21:24:16
10996,1236764723263217664,2020-03-08,21:24:22
10997,1236764756805144579,2020-03-08,21:24:30
10998,1236764882659430402,2020-03-08,21:25:0
10999,1236764899415658497,2020-03-08,21:25:4
11000,1236764912023678977,2020-03-08,21:25:7
11001,1236765104961617920,2020-03-08,21:25:53
11002,1236765163686166529,2020-03-08,21:26:7
11003,1236765197211242501,2020-03-08,21:26:15
11004,1236765222398054401,2020-03-08,21:26:21
11005,1236765243373522944,2020-03-08,21:26:26
11006,1236765402744721414,2020-03-08,21:27:4
11007,1236765595674324997,2020-03-08,21:27:50
11008,1236765612468207617,2020-03-08,21:27:54
11009,1236765650191859713,2020-03-08,21:28:3
11010,1236765650225332226,2020-03-08,21:28:3
11011,1236765666998452225,2020-03-08,21:28:7
11012,1236765700540137472,2020-03-08,21:28:15
11013,1236765717325889538,2020-03-08,21:28:19
11014,1236765801203609602,2020-03-08,21:28:39
11015,1236765838952333312,2020-03-08,21:28:48
11016,1236765876692680707,2020-03-08,21:28:57
11017,1236765914466594817,2020-03-08,21:29:6
11018,1236766044485754881,2020-03-08,21:29:37
11019,1236766078027653126,2020-03-08,21:29:45
11020,1236766149318184960,2020-03-08,21:30:2
11021,1236766170314936323,2020-03-08,21:30:7
11022,1236766203860975617,2020-03-08,21:30:15
11023,1236766203873501185,2020-03-08,21:30:15
11024,1236766287730053120,2020-03-08,21:30:35
11025,1236766308726956035,2020-03-08,21:30:40
11026,1236766484883558402,2020-03-08,21:31:22
11027,1236766493259567105,2020-03-08,21:31:24
11028,1236766526826397696,2020-03-08,21:31:32
11029,1236766644279676931,2020-03-08,21:32:0
11030,1236766732322246666,2020-03-08,21:32:21
11031,1236766749103702023,2020-03-08,21:32:25
11032,1236766812039241729,2020-03-08,21:32:40
11033,1236766820402630656,2020-03-08,21:32:42
11034,1236766820406833152,2020-03-08,21:32:42
11035,1236767055312977920,2020-03-08,21:33:38
11036,1236767118219149319,2020-03-08,21:33:53
11037,1236767202105339912,2020-03-08,21:34:13
11038,1236767206286950400,2020-03-08,21:34:14
11039,1236767218882547713,2020-03-08,21:34:17
11040,1236767244056555522,2020-03-08,21:34:23
11041,1236767306945978368,2020-03-08,21:34:38
11042,1236767399220781063,2020-03-08,21:35:0
11043,1236767411824721920,2020-03-08,21:35:3
11044,1236767453751005185,2020-03-08,21:35:13
11045,1236767558637928453,2020-03-08,21:35:38
11046,1236767587964510211,2020-03-08,21:35:45
11047,1236767734794522625,2020-03-08,21:36:20
11048,1236767764158779392,2020-03-08,21:36:27
11049,1236767797679620100,2020-03-08,21:36:35
11050,1236767797700632576,2020-03-08,21:36:35
11051,1236767797704884224,2020-03-08,21:36:35
11052,1236767869003878404,2020-03-08,21:36:52
11053,1236767923534024704,2020-03-08,21:37:5
11054,1236767957079986177,2020-03-08,21:37:13
11055,1236767965485334528,2020-03-08,21:37:15
11056,1236768095500488704,2020-03-08,21:37:46
11057,1236768145806888961,2020-03-08,21:37:58
11058,1236768145815285760,2020-03-08,21:37:58
11059,1236768296827043840,2020-03-08,21:38:34
11060,1236768464578080768,2020-03-08,21:39:14
11061,1236768477165359104,2020-03-08,21:39:17
11062,1236768489743900674,2020-03-08,21:39:20
11063,1236768510707216390,2020-03-08,21:39:25
11064,1236768573659516928,2020-03-08,21:39:40
11065,1236768774977720320,2020-03-08,21:40:28
11066,1236768787556380674,2020-03-08,21:40:31
11067,1236768837879484416,2020-03-08,21:40:43
11068,1236768846264111108,2020-03-08,21:40:45
11069,1236768871425736705,2020-03-08,21:40:51
11070,1236768884029521920,2020-03-08,21:40:54
11071,1236768993085657088,2020-03-08,21:41:20
11072,1236769039227158533,2020-03-08,21:41:31
11073,1236769261504299010,2020-03-08,21:42:24
11074,1236769278277439488,2020-03-08,21:42:28
11075,1236769307654336512,2020-03-08,21:42:35
11076,1236769328625864704,2020-03-08,21:42:40
11077,1236769416697786368,2020-03-08,21:43:1
11078,1236769701902123008,2020-03-08,21:44:9
11079,1236769924208525314,2020-03-08,21:45:2
11080,1236769924220997632,2020-03-08,21:45:2
11081,1236769941002637313,2020-03-08,21:45:6
11082,1236769974523330560,2020-03-08,21:45:14
11083,1236769978730381313,2020-03-08,21:45:15
11084,1236770008094707714,2020-03-08,21:45:22
11085,1236770054215254017,2020-03-08,21:45:33
11086,1236770087803240449,2020-03-08,21:45:41
11087,1236770159102230529,2020-03-08,21:45:58
11088,1236770188458102784,2020-03-08,21:46:5
11089,1236770234578731010,2020-03-08,21:46:16
11090,1236770276542754819,2020-03-08,21:46:26
11091,1236770372977979393,2020-03-08,21:46:49
11092,1236770461079330816,2020-03-08,21:47:10
11093,1236770628839124997,2020-03-08,21:47:50
11094,1236770691745296384,2020-03-08,21:48:5
11095,1236770771441238022,2020-03-08,21:48:24
11096,1236770792408584193,2020-03-08,21:48:29
11097,1236770813380100096,2020-03-08,21:48:34
11098,1236770813401063427,2020-03-08,21:48:34
11099,1236770876332199936,2020-03-08,21:48:49
11100,1236770926647291906,2020-03-08,21:49:1
11101,1236770951796310016,2020-03-08,21:49:7
11102,1236770964374880256,2020-03-08,21:49:10
11103,1236771006330650624,2020-03-08,21:49:20
11104,1236771023116214273,2020-03-08,21:49:24
11105,1236771023128797187,2020-03-08,21:49:24
11106,1236771203471286273,2020-03-08,21:50:7
11107,1236771228628799489,2020-03-08,21:50:13
11108,1236771270596923396,2020-03-08,21:50:23
11109,1236771274774343680,2020-03-08,21:50:24
11110,1236771341895790592,2020-03-08,21:50:40
11111,1236771417397567490,2020-03-08,21:50:58
11112,1236771434136993794,2020-03-08,21:51:2
11113,1236771438339796994,2020-03-08,21:51:3
11114,1236771446720016384,2020-03-08,21:51:5
11115,1236771471885660160,2020-03-08,21:51:11
11116,1236771480307994624,2020-03-08,21:51:13
11117,1236771480308002818,2020-03-08,21:51:13
11118,1236771606141308930,2020-03-08,21:51:43
11119,1236771677419307009,2020-03-08,21:52:0
11120,1236771677423439873,2020-03-08,21:52:0
11121,1236771681630289920,2020-03-08,21:52:1
11122,1236771690006360064,2020-03-08,21:52:3
11123,1236771778090934274,2020-03-08,21:52:24
11124,1236771828409995265,2020-03-08,21:52:36
11125,1236771836806995968,2020-03-08,21:52:38
11126,1236771882931826690,2020-03-08,21:52:49
11127,1236771950049050624,2020-03-08,21:53:5
11128,1236771958441869312,2020-03-08,21:53:7
11129,1236772075878178818,2020-03-08,21:53:35
11130,1236772096845516801,2020-03-08,21:53:40
11131,1236772142982656001,2020-03-08,21:53:51
11132,1236772143008034816,2020-03-08,21:53:51
11133,1236772168165457923,2020-03-08,21:53:57
11134,1236772201715634180,2020-03-08,21:54:5
11135,1236772222678839296,2020-03-08,21:54:10
11136,1236772231075766273,2020-03-08,21:54:12
11137,1236772247861374976,2020-03-08,21:54:16
11138,1236772260423352320,2020-03-08,21:54:19
11139,1236772285593329667,2020-03-08,21:54:25
11140,1236772289812840450,2020-03-08,21:54:26
11141,1236772444976959490,2020-03-08,21:55:3
11142,1236772482729881601,2020-03-08,21:55:12
11143,1236772499523866635,2020-03-08,21:55:16
11144,1236772554053951490,2020-03-08,21:55:29
11145,1236772558218944514,2020-03-08,21:55:30
11146,1236772604360437767,2020-03-08,21:55:41
11147,1236772625319366661,2020-03-08,21:55:46
11148,1236772734379511808,2020-03-08,21:56:12
11149,1236772847630024705,2020-03-08,21:56:39
11150,1236772872795947014,2020-03-08,21:56:45
11151,1236772981860335621,2020-03-08,21:57:11
11152,1236773019592392705,2020-03-08,21:57:20
11153,1236773028001955840,2020-03-08,21:57:22
11154,1236773099275771912,2020-03-08,21:57:39
11155,1236773116082360325,2020-03-08,21:57:43
11156,1236773170616688641,2020-03-08,21:57:56
11157,1236773225134198787,2020-03-08,21:58:9
11158,1236773405489324038,2020-03-08,21:58:52
11159,1236773506123210756,2020-03-08,21:59:16
11160,1236773552281583616,2020-03-08,21:59:27
11161,1236773590009290752,2020-03-08,21:59:36
11162,1236773636163371011,2020-03-08,21:59:47
11163,1236773640357720066,2020-03-08,21:59:48
11164,1236773707458269188,2020-03-08,22:0:4
11165,1236773745206927360,2020-03-08,22:0:13
11166,1236773766178287617,2020-03-08,22:0:18
11167,1236773787145732096,2020-03-08,22:0:23
11168,1236773803927240706,2020-03-08,22:0:27
11169,1236773812315869186,2020-03-08,22:0:29
11170,1236773841688559616,2020-03-08,22:0:36
11171,1236773912991670275,2020-03-08,22:0:53
11172,1236773921363570688,2020-03-08,22:0:55
11173,1236773938161766402,2020-03-08,22:0:59
11174,1236774043006709762,2020-03-08,22:1:24
11175,1236774185613000705,2020-03-08,22:1:58
11176,1236774269499170817,2020-03-08,22:2:18
11177,1236774315632230402,2020-03-08,22:2:29
11178,1236774324012552192,2020-03-08,22:2:31
11179,1236774357591973888,2020-03-08,22:2:39
11180,1236774374352605187,2020-03-08,22:2:43
11181,1236774424688365573,2020-03-08,22:2:55
11182,1236774462428717056,2020-03-08,22:3:4
11183,1236774575679078400,2020-03-08,22:3:31
11184,1236774579890241536,2020-03-08,22:3:32
11185,1236774596654710785,2020-03-08,22:3:36
11186,1236774596671488000,2020-03-08,22:3:36
11187,1236774609250406400,2020-03-08,22:3:39
11188,1236774617647157248,2020-03-08,22:3:41
11189,1236774865077665796,2020-03-08,22:4:40
11190,1236774898669928449,2020-03-08,22:4:48
11191,1236774919607930880,2020-03-08,22:4:53
11192,1236774928004849664,2020-03-08,22:4:55
11193,1236775053838045184,2020-03-08,22:5:25
11194,1236775079012454401,2020-03-08,22:5:31
11195,1236775083189952512,2020-03-08,22:5:32
11196,1236775125141331974,2020-03-08,22:5:42
11197,1236775200647254026,2020-03-08,22:6:0
11198,1236775209014890496,2020-03-08,22:6:2
11199,1236775309678120963,2020-03-08,22:6:26
11200,1236775318070984706,2020-03-08,22:6:28
11201,1236775406159695872,2020-03-08,22:6:49
11202,1236775603283648514,2020-03-08,22:7:36
11203,1236775607494684676,2020-03-08,22:7:37
11204,1236775678772682752,2020-03-08,22:7:54
11205,1236775716533960704,2020-03-08,22:8:3
11206,1236775745915105281,2020-03-08,22:8:10
11207,1236775825581551617,2020-03-08,22:8:29
11208,1236775842371588097,2020-03-08,22:8:33
11209,1236775850760114177,2020-03-08,22:8:35
11210,1236775859136200704,2020-03-08,22:8:37
11211,1236775888487931904,2020-03-08,22:8:44
11212,1236775963985403904,2020-03-08,22:9:2
11213,1236776115001274369,2020-03-08,22:9:38
11214,1236776140167098369,2020-03-08,22:9:44
11215,1236776144353067009,2020-03-08,22:9:45
11216,1236776169544077313,2020-03-08,22:9:51
11217,1236776207288541186,2020-03-08,22:10:0
11218,1236776286946766848,2020-03-08,22:10:19
11219,1236776286963499009,2020-03-08,22:10:19
11220,1236776303728214016,2020-03-08,22:10:23
11221,1236776601553121280,2020-03-08,22:11:34
11222,1236776773506957312,2020-03-08,22:12:15
11223,1236776840594890752,2020-03-08,22:12:31
11224,1236776874170175491,2020-03-08,22:12:39
11225,1236777054525370374,2020-03-08,22:13:22
11226,1236777088071458817,2020-03-08,22:13:30
11227,1236777197110734852,2020-03-08,22:13:56
11228,1236777272646008833,2020-03-08,22:14:14
11229,1236777289423048704,2020-03-08,22:14:18
11230,1236777293596540929,2020-03-08,22:14:19
11231,1236777331357777920,2020-03-08,22:14:28
11232,1236777444591505410,2020-03-08,22:14:55
11233,1236777478158516226,2020-03-08,22:15:3
11234,1236777494931521536,2020-03-08,22:15:7
11235,1236777520093171714,2020-03-08,22:15:13
11236,1236777624959156225,2020-03-08,22:15:38
11237,1236777687848488960,2020-03-08,22:15:53
11238,1236777725622444039,2020-03-08,22:16:2
11239,1236777801090547717,2020-03-08,22:16:20
11240,1236777981475000324,2020-03-08,22:17:3
11241,1236778266679291907,2020-03-08,22:18:11
11242,1236778337961377798,2020-03-08,22:18:28
11243,1236778354742661120,2020-03-08,22:18:32
11244,1236778497378582528,2020-03-08,22:19:6
11245,1236778610620428289,2020-03-08,22:19:33
11246,1236778631562702848,2020-03-08,22:19:38
11247,1236778648373526529,2020-03-08,22:19:42
11248,1236778681923706880,2020-03-08,22:19:50
11249,1236778723870982144,2020-03-08,22:20:0
11250,1236778732238618626,2020-03-08,22:20:2
11251,1236778837083598848,2020-03-08,22:20:27
11252,1236778950350835712,2020-03-08,22:20:54
11253,1236778962929496065,2020-03-08,22:20:57
11254,1236778992298049544,2020-03-08,22:21:4
11255,1236779139102883841,2020-03-08,22:21:39
11256,1236779185219272705,2020-03-08,22:21:50
11257,1236779214579421184,2020-03-08,22:21:57
11258,1236779214587731968,2020-03-08,22:21:57
11259,1236779252336324608,2020-03-08,22:22:6
11260,1236779273308057612,2020-03-08,22:22:11
11261,1236779306870886400,2020-03-08,22:22:19
11262,1236779403318788096,2020-03-08,22:22:42
11263,1236779487230144514,2020-03-08,22:23:2
11264,1236779533359091713,2020-03-08,22:23:13
11265,1236779709507211265,2020-03-08,22:23:55
11266,1236779835365744640,2020-03-08,22:24:25
11267,1236779847910907906,2020-03-08,22:24:28
11268,1236779940193931264,2020-03-08,22:24:50
11269,1236780045072547840,2020-03-08,22:25:15
11270,1236780057655480320,2020-03-08,22:25:18
11271,1236780074411741185,2020-03-08,22:25:22
11272,1236780170901676032,2020-03-08,22:25:45
11273,1236780229617684482,2020-03-08,22:25:59
11274,1236780242213068800,2020-03-08,22:26:2
11275,1236780514830360581,2020-03-08,22:27:7
11276,1236780611295117312,2020-03-08,22:27:30
11277,1236780649056555009,2020-03-08,22:27:39
11278,1236780707780804608,2020-03-08,22:27:53
11279,1236780741326966785,2020-03-08,22:28:1
11280,1236780871329316864,2020-03-08,22:28:32
11281,1236780879743193093,2020-03-08,22:28:34
11282,1236780896507715584,2020-03-08,22:28:38
11283,1236780938446725156,2020-03-08,22:28:48
11284,1236780988778364928,2020-03-08,22:29:0
11285,1236781001344458754,2020-03-08,22:29:3
11286,1236781110434168832,2020-03-08,22:29:29
11287,1236781215291707392,2020-03-08,22:29:54
11288,1236781257196843009,2020-03-08,22:30:4
11289,1236781315917258755,2020-03-08,22:30:18
11290,1236781374649987072,2020-03-08,22:30:32
11291,1236781399828500481,2020-03-08,22:30:38
11292,1236781412390522881,2020-03-08,22:30:41
11293,1236781433362026501,2020-03-08,22:30:46
11294,1236781475330166786,2020-03-08,22:30:56
11295,1236781596973424640,2020-03-08,22:31:25
11296,1236781739563012101,2020-03-08,22:31:59
11297,1236781760534302720,2020-03-08,22:32:4
11298,1236781886367621120,2020-03-08,22:32:34
11299,1236781886367772674,2020-03-08,22:32:34
11300,1236781894743687168,2020-03-08,22:32:36
11301,1236781961839955968,2020-03-08,22:32:52
11302,1236782012196765696,2020-03-08,22:33:4
11303,1236782104484118529,2020-03-08,22:33:26
11304,1236782108661755904,2020-03-08,22:33:27
11305,1236782112847601664,2020-03-08,22:33:28
11306,1236782142224547847,2020-03-08,22:33:35
11307,1236782192560345089,2020-03-08,22:33:47
11308,1236782226114842628,2020-03-08,22:33:55
11309,1236782255457972224,2020-03-08,22:34:2
11310,1236782259673292800,2020-03-08,22:34:3
11311,1236782410634854407,2020-03-08,22:34:39
11312,1236782452590379008,2020-03-08,22:34:49
11313,1236782469384413185,2020-03-08,22:34:53
11314,1236782490330619905,2020-03-08,22:34:58
11315,1236782498736152576,2020-03-08,22:35:0
11316,1236782507107872768,2020-03-08,22:35:2
11317,1236782507128844288,2020-03-08,22:35:2
11318,1236782570035175424,2020-03-08,22:35:17
11319,1236782607775469570,2020-03-08,22:35:26
11320,1236782712628920321,2020-03-08,22:35:51
11321,1236782750373380101,2020-03-08,22:36:0
11322,1236782842677465088,2020-03-08,22:36:22
11323,1236782934943817728,2020-03-08,22:36:44
11324,1236782943336419328,2020-03-08,22:36:46
11325,1236782947530764288,2020-03-08,22:36:47
11326,1236782985275375621,2020-03-08,22:36:56
11327,1236783014623031296,2020-03-08,22:37:3
11328,1236783035586142210,2020-03-08,22:37:8
11329,1236783090128826369,2020-03-08,22:37:21
11330,1236783119472250880,2020-03-08,22:37:28
11331,1236783144654770176,2020-03-08,22:37:34
11332,1236783157220978689,2020-03-08,22:37:37
11333,1236783190775345152,2020-03-08,22:37:45
11334,1236783320811307009,2020-03-08,22:38:16
11335,1236783329208393728,2020-03-08,22:38:18
11336,1236783534720929792,2020-03-08,22:39:7
11337,1236783618611085314,2020-03-08,22:39:27
11338,1236783660545835008,2020-03-08,22:39:37
11339,1236783744436092928,2020-03-08,22:39:57
11340,1236783769606119425,2020-03-08,22:40:3
11341,1236783819916804102,2020-03-08,22:40:15
11342,1236783857678114817,2020-03-08,22:40:24
11343,1236783895430848512,2020-03-08,22:40:33
11344,1236783916415156231,2020-03-08,22:40:38
11345,1236783987709878272,2020-03-08,22:40:55
11346,1236784021260120065,2020-03-08,22:41:3
11347,1236784092554899461,2020-03-08,22:41:20
11348,1236784100972912641,2020-03-08,22:41:22
11349,1236784251934134272,2020-03-08,22:41:58
11350,1236784268707336194,2020-03-08,22:42:2
11351,1236784289691439104,2020-03-08,22:42:7
11352,1236784319055704067,2020-03-08,22:42:14
11353,1236784478451912704,2020-03-08,22:42:52
11354,1236784545564971010,2020-03-08,22:43:8
11355,1236784574929219585,2020-03-08,22:43:15
11356,1236784646228250624,2020-03-08,22:43:32
11357,1236784658806906880,2020-03-08,22:43:35
11358,1236784751064887298,2020-03-08,22:43:57
11359,1236784788805124097,2020-03-08,22:44:6
11360,1236784847559016454,2020-03-08,22:44:20
11361,1236784847559045120,2020-03-08,22:44:20
11362,1236784906279272448,2020-03-08,22:44:34
11363,1236785069844500481,2020-03-08,22:45:13
11364,1236785107572318208,2020-03-08,22:45:22
11365,1236785174685396992,2020-03-08,22:45:38
11366,1236785187264102401,2020-03-08,22:45:41
11367,1236785208256532480,2020-03-08,22:45:46
11368,1236785250207797248,2020-03-08,22:45:56
11369,1236785304725528577,2020-03-08,22:46:9
